Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H2,2013,2013,2013,2,0,1,Import,136,Cayman Isds,CYM,124,Canada,CAN,,,,,,,,88,"Aircraft, spacecraft, and parts thereof",1,No Quantity,,,,,,,20055,,,0
H2,2013,2013,2013,2,0,1,Import,136,Cayman Isds,CYM,124,Canada,CAN,,,,,,,,89,"Ships, boats and floating structures",1,No Quantity,,,,,,,25822,,,0
H2,2013,2013,2013,2,0,1,Import,136,Cayman Isds,CYM,124,Canada,CAN,,,,,,,,90,"Optical, photographic, cinematographic, measuring, checking, precision, med ...",1,No Quantity,,,,,,,153754,,,0
H2,2013,2013,2013,2,0,1,Import,136,Cayman Isds,CYM,124,Canada,CAN,,,,,,,,94,"Furniture; bedding, mattresses, cushions and similar stuffed furnishing",1,No Quantity,,,,,,,34936,,,0
H2,2013,2013,2013,2,0,1,Import,136,Cayman Isds,CYM,124,Canada,CAN,,,,,,,,96,Miscellaneous manufactured articles,1,No Quantity,,,,,,,1044,,,0
H2,2013,2013,2013,2,0,1,Import,136,Cayman Isds,CYM,124,Canada,CAN,,,,,,,,99,Commodities not specified according to kind,1,No Quantity,,,,,,,98791,,,0
H2,2013,2013,2013,2,0,1,Import,136,Cayman Isds,CYM,152,Chile,CHL,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,146049,,,0
H2,2013,2013,2013,2,0,1,Import,136,Cayman Isds,CYM,152,Chile,CHL,,,,,,,,96,Miscellaneous manufactured articles,1,No Quantity,,,,,,,11980,,,0
H2,2013,2013,2013,2,0,1,Import,136,Cayman Isds,CYM,156,China,CHN,,,,,,,,09,"Coffee, tea, matΦ and spices",1,No Quantity,,,,,,,736,,,0
H2,2013,2013,2013,2,0,1,Import,136,Cayman Isds,CYM,156,China,CHN,,,,,,,,29,Organic chemicals,1,No Quantity,,,,,,,11560,,,0
H2,2013,2013,2013,2,0,1,Import,136,Cayman Isds,CYM,156,China,CHN,,,,,,,,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",1,No Quantity,,,,,,,1098,,,0
H2,2013,2013,2013,2,0,1,Import,136,Cayman Isds,CYM,156,China,CHN,,,,,,,,40,Rubber and articles thereof,1,No Quantity,,,,,,,851,,,0
H2,2013,2013,2013,2,0,1,Import,136,Cayman Isds,CYM,156,China,CHN,,,,,,,,42,Articles of leather; saddlery and harness,1,No Quantity,,,,,,,3694,,,0
H2,2013,2013,2013,2,0,1,Import,136,Cayman Isds,CYM,156,China,CHN,,,,,,,,48,"Paper and paperboard; articles of paper pulp, of paper or of paperboard",1,No Quantity,,,,,,,26969,,,0
H2,2013,2013,2013,2,0,1,Import,136,Cayman Isds,CYM,156,China,CHN,,,,,,,,49,"Printed books, newspapers, pictures and other products of the printing indu ...",1,No Quantity,,,,,,,31,,,0
H2,2013,2013,2013,2,0,1,Import,136,Cayman Isds,CYM,156,China,CHN,,,,,,,,61,"Articles of apparel and clothing accessories, knitted or crocheted",1,No Quantity,,,,,,,10204,,,0
H2,2013,2013,2013,2,0,1,Import,136,Cayman Isds,CYM,156,China,CHN,,,,,,,,68,"Articles of stone, plaster, cement, asbestos, mica or similar materials",1,No Quantity,,,,,,,28772,,,0
H2,2013,2013,2013,2,0,1,Import,136,Cayman Isds,CYM,156,China,CHN,,,,,,,,69,Ceramic products,1,No Quantity,,,,,,,1656,,,0
H2,2013,2013,2013,2,0,1,Import,136,Cayman Isds,CYM,156,China,CHN,,,,,,,,85,Electrical machinery and equipment and parts thereof; sound recorders and r ...,1,No Quantity,,,,,,,419881,,,0
H2,2013,2013,2013,2,0,1,Import,136,Cayman Isds,CYM,156,China,CHN,,,,,,,,87,Vehicles other than railway or tramway rolling stock,1,No Quantity,,,,,,,9188,,,0
H2,2013,2013,2013,2,0,1,Import,136,Cayman Isds,CYM,156,China,CHN,,,,,,,,91,Clocks and watches and parts thereof,1,No Quantity,,,,,,,72936,,,0
H2,2013,2013,2013,2,0,1,Import,136,Cayman Isds,CYM,156,China,CHN,,,,,,,,94,"Furniture; bedding, mattresses, cushions and similar stuffed furnishing",1,No Quantity,,,,,,,3678858,,,0
H2,2013,2013,2013,2,0,1,Import,136,Cayman Isds,CYM,156,China,CHN,,,,,,,,95,"Toys, games and sports requisites; parts and accessories thereof",1,No Quantity,,,,,,,83625,,,0
H2,2013,2013,2013,2,0,1,Import,136,Cayman Isds,CYM,156,China,CHN,,,,,,,,96,Miscellaneous manufactured articles,1,No Quantity,,,,,,,7090,,,0
H2,2013,2013,2013,2,0,1,Import,136,Cayman Isds,CYM,170,Colombia,COL,,,,,,,,25,Salt; sulfur; earths and stone; plastering materials,1,No Quantity,,,,,,,585197,,,0
H2,2013,2013,2013,2,0,1,Import,136,Cayman Isds,CYM,170,Colombia,COL,,,,,,,,48,"Paper and paperboard; articles of paper pulp, of paper or of paperboard",1,No Quantity,,,,,,,75514,,,0
H2,2013,2013,2013,2,0,1,Import,136,Cayman Isds,CYM,170,Colombia,COL,,,,,,,,50,Silk,1,No Quantity,,,,,,,10083,,,0
H2,2013,2013,2013,2,0,1,Import,136,Cayman Isds,CYM,170,Colombia,COL,,,,,,,,84,Machinery and mechanical appliances; parts thereof,1,No Quantity,,,,,,,1451,,,0
H2,2013,2013,2013,2,0,1,Import,136,Cayman Isds,CYM,188,Costa Rica,CRI,,,,,,,,36,Explosives; pyrotechnic products; matches,1,No Quantity,,,,,,,55229,,,0
H2,2013,2013,2013,2,0,1,Import,136,Cayman Isds,CYM,188,Costa Rica,CRI,,,,,,,,40,Rubber and articles thereof,1,No Quantity,,,,,,,66049,,,0
H2,2013,2013,2013,2,0,1,Import,136,Cayman Isds,CYM,188,Costa Rica,CRI,,,,,,,,85,Electrical machinery and equipment and parts thereof; sound recorders and r ...,1,No Quantity,,,,,,,733,,,0
H2,2013,2013,2013,2,0,1,Import,136,Cayman Isds,CYM,188,Costa Rica,CRI,,,,,,,,99,Commodities not specified according to kind,1,No Quantity,,,,,,,2123,,,0
H2,2013,2013,2013,2,0,1,Import,136,Cayman Isds,CYM,192,Cuba,CUB,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,768,,,0
H2,2013,2013,2013,2,0,1,Import,136,Cayman Isds,CYM,192,Cuba,CUB,,,,,,,,24,Tobacco and manufactured tobacco substitutes,1,No Quantity,,,,,,,1727,,,0
H2,2013,2013,2013,2,0,1,Import,136,Cayman Isds,CYM,192,Cuba,CUB,,,,,,,,36,Explosives; pyrotechnic products; matches,1,No Quantity,,,,,,,129997,,,0
H2,2013,2013,2013,2,0,1,Import,136,Cayman Isds,CYM,196,Cyprus,CYP,,,,,,,,85,Electrical machinery and equipment and parts thereof; sound recorders and r ...,1,No Quantity,,,,,,,8231,,,0
H2,2013,2013,2013,2,0,1,Import,136,Cayman Isds,CYM,208,Denmark,DNK,,,,,,,,38,Miscellaneous chemical products,1,No Quantity,,,,,,,5803,,,0
H2,2013,2013,2013,2,0,1,Import,136,Cayman Isds,CYM,208,Denmark,DNK,,,,,,,,84,Machinery and mechanical appliances; parts thereof,1,No Quantity,,,,,,,37825,,,0
H2,2013,2013,2013,2,0,1,Import,136,Cayman Isds,CYM,214,Dominican Rep.,DOM,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,811922,,,0
H2,2013,2013,2013,2,0,1,Import,136,Cayman Isds,CYM,214,Dominican Rep.,DOM,,,,,,,,24,Tobacco and manufactured tobacco substitutes,1,No Quantity,,,,,,,871555,,,0
H2,2013,2013,2013,2,0,1,Import,136,Cayman Isds,CYM,214,Dominican Rep.,DOM,,,,,,,,25,Salt; sulfur; earths and stone; plastering materials,1,No Quantity,,,,,,,634610,,,0
H2,2013,2013,2013,2,0,1,Import,136,Cayman Isds,CYM,214,Dominican Rep.,DOM,,,,,,,,30,Pharmaceutical products,1,No Quantity,,,,,,,7336,,,0
H2,2013,2013,2013,2,0,1,Import,136,Cayman Isds,CYM,214,Dominican Rep.,DOM,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,16159,,,0
H2,2013,2013,2013,2,0,1,Import,136,Cayman Isds,CYM,214,Dominican Rep.,DOM,,,,,,,,73,Articles of iron or steel,1,No Quantity,,,,,,,125699,,,0
H2,2013,2013,2013,2,0,1,Import,136,Cayman Isds,CYM,214,Dominican Rep.,DOM,,,,,,,,88,"Aircraft, spacecraft, and parts thereof",1,No Quantity,,,,,,,960,,,0
H2,2013,2013,2013,2,0,1,Import,136,Cayman Isds,CYM,218,Ecuador,ECU,,,,,,,,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,,,,,1167,,,0
H2,2013,2013,2013,2,0,1,Import,136,Cayman Isds,CYM,218,Ecuador,ECU,,,,,,,,96,Miscellaneous manufactured articles,1,No Quantity,,,,,,,5801,,,0
H2,2013,2013,2013,2,0,1,Import,136,Cayman Isds,CYM,222,El Salvador,SLV,,,,,,,,30,Pharmaceutical products,1,No Quantity,,,,,,,6985517,,,0
H2,2013,2013,2013,2,0,1,Import,136,Cayman Isds,CYM,251,France,FRA,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,,,,,46715,,,0
H2,2013,2013,2013,2,0,1,Import,136,Cayman Isds,CYM,251,France,FRA,,,,,,,,04,Dairy produce; birds eggs; natural honey;,1,No Quantity,,,,,,,2421,,,0
H2,2013,2013,2013,2,0,1,Import,136,Cayman Isds,CYM,251,France,FRA,,,,,,,,16,"Preparations of meat, of fish or of crustaceans",1,No Quantity,,,,,,,191796,,,0
H2,2013,2013,2013,2,0,1,Import,136,Cayman Isds,CYM,251,France,FRA,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,2967,,,0
H2,2013,2013,2013,2,0,1,Import,136,Cayman Isds,CYM,251,France,FRA,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,1007396,,,0
H2,2013,2013,2013,2,0,1,Import,136,Cayman Isds,CYM,251,France,FRA,,,,,,,,29,Organic chemicals,1,No Quantity,,,,,,,99768,,,0
H2,2013,2013,2013,2,0,1,Import,136,Cayman Isds,CYM,251,France,FRA,,,,,,,,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",1,No Quantity,,,,,,,1824,,,0
H2,2013,2013,2013,2,0,1,Import,136,Cayman Isds,CYM,251,France,FRA,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,981,,,0
H2,2013,2013,2013,2,0,1,Import,136,Cayman Isds,CYM,251,France,FRA,,,,,,,,49,"Printed books, newspapers, pictures and other products of the printing indu ...",1,No Quantity,,,,,,,3674,,,0
H2,2013,2013,2013,2,0,1,Import,136,Cayman Isds,CYM,251,France,FRA,,,,,,,,84,Machinery and mechanical appliances; parts thereof,1,No Quantity,,,,,,,1904993,,,0
H2,2013,2013,2013,2,0,1,Import,136,Cayman Isds,CYM,251,France,FRA,,,,,,,,85,Electrical machinery and equipment and parts thereof; sound recorders and r ...,1,No Quantity,,,,,,,2436,,,0
H2,2013,2013,2013,2,0,1,Import,136,Cayman Isds,CYM,251,France,FRA,,,,,,,,87,Vehicles other than railway or tramway rolling stock,1,No Quantity,,,,,,,44038,,,0
H2,2013,2013,2013,2,0,1,Import,136,Cayman Isds,CYM,251,France,FRA,,,,,,,,90,"Optical, photographic, cinematographic, measuring, checking, precision, med ...",1,No Quantity,,,,,,,60981,,,0
H2,2013,2013,2013,2,0,1,Import,136,Cayman Isds,CYM,251,France,FRA,,,,,,,,96,Miscellaneous manufactured articles,1,No Quantity,,,,,,,13163,,,0
H2,2013,2013,2013,2,0,1,Import,136,Cayman Isds,CYM,276,Germany,DEU,,,,,,,,10,Cereals,1,No Quantity,,,,,,,2183,,,0
H2,2013,2013,2013,2,0,1,Import,136,Cayman Isds,CYM,276,Germany,DEU,,,,,,,,16,"Preparations of meat, of fish or of crustaceans",1,No Quantity,,,,,,,73,,,0
H2,2013,2013,2013,2,0,1,Import,136,Cayman Isds,CYM,276,Germany,DEU,,,,,,,,19,"Preparations of cereals, flour, starch or milk; bakers' wares",1,No Quantity,,,,,,,31,,,0
H2,2013,2013,2013,2,0,1,Import,136,Cayman Isds,CYM,276,Germany,DEU,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,758607,,,0
H2,2013,2013,2013,2,0,1,Import,136,Cayman Isds,CYM,276,Germany,DEU,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,853871,,,0
H2,2013,2013,2013,2,0,1,Import,136,Cayman Isds,CYM,276,Germany,DEU,,,,,,,,23,Residues and waste from the food industries,1,No Quantity,,,,,,,2668000,,,0
H2,2013,2013,2013,2,0,1,Import,136,Cayman Isds,CYM,276,Germany,DEU,,,,,,,,30,Pharmaceutical products,1,No Quantity,,,,,,,1772881,,,0
H2,2013,2013,2013,2,0,1,Import,136,Cayman Isds,CYM,276,Germany,DEU,,,,,,,,32,Tanning or dyeing extracts,1,No Quantity,,,,,,,4229210,,,0
H2,2013,2013,2013,2,0,1,Import,136,Cayman Isds,CYM,276,Germany,DEU,,,,,,,,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",1,No Quantity,,,,,,,145764,,,0
H2,2013,2013,2013,2,0,1,Import,136,Cayman Isds,CYM,276,Germany,DEU,,,,,,,,38,Miscellaneous chemical products,1,No Quantity,,,,,,,25334,,,0
H2,2013,2013,2013,2,0,1,Import,136,Cayman Isds,CYM,276,Germany,DEU,,,,,,,,39,Plastics and articles thereof,1,No Quantity,,,,,,,3583,,,0
H2,2013,2013,2013,2,0,1,Import,136,Cayman Isds,CYM,276,Germany,DEU,,,,,,,,40,Rubber and articles thereof,1,No Quantity,,,,,,,124431,,,0
H2,2013,2013,2013,2,0,1,Import,136,Cayman Isds,CYM,276,Germany,DEU,,,,,,,,49,"Printed books, newspapers, pictures and other products of the printing indu ...",1,No Quantity,,,,,,,2239,,,0
H2,2013,2013,2013,2,0,1,Import,136,Cayman Isds,CYM,276,Germany,DEU,,,,,,,,50,Silk,1,No Quantity,,,,,,,5825,,,0
H2,2013,2013,2013,2,0,1,Import,136,Cayman Isds,CYM,276,Germany,DEU,,,,,,,,61,"Articles of apparel and clothing accessories, knitted or crocheted",1,No Quantity,,,,,,,1368,,,0
H2,2013,2013,2013,2,0,1,Import,136,Cayman Isds,CYM,276,Germany,DEU,,,,,,,,68,"Articles of stone, plaster, cement, asbestos, mica or similar materials",1,No Quantity,,,,,,,102340,,,0
H2,2013,2013,2013,2,0,1,Import,136,Cayman Isds,CYM,276,Germany,DEU,,,,,,,,69,Ceramic products,1,No Quantity,,,,,,,14878,,,0
H2,2013,2013,2013,2,0,1,Import,136,Cayman Isds,CYM,276,Germany,DEU,,,,,,,,70,Glass and glassware,1,No Quantity,,,,,,,16743,,,0
H2,2013,2013,2013,2,0,1,Import,136,Cayman Isds,CYM,276,Germany,DEU,,,,,,,,71,"Natural or cultured pearls, precious or semi-precious stones",1,No Quantity,,,,,,,124742,,,0
H2,2013,2013,2013,2,0,1,Import,136,Cayman Isds,CYM,276,Germany,DEU,,,,,,,,73,Articles of iron or steel,1,No Quantity,,,,,,,8312834,,,0
H2,2013,2013,2013,2,0,1,Import,136,Cayman Isds,CYM,276,Germany,DEU,,,,,,,,83,Miscellaneous articles of base metal,1,No Quantity,,,,,,,29292,,,0
H2,2013,2013,2013,2,0,1,Import,136,Cayman Isds,CYM,276,Germany,DEU,,,,,,,,84,Machinery and mechanical appliances; parts thereof,1,No Quantity,,,,,,,36159,,,0
H2,2013,2013,2013,2,0,1,Import,136,Cayman Isds,CYM,276,Germany,DEU,,,,,,,,85,Electrical machinery and equipment and parts thereof; sound recorders and r ...,1,No Quantity,,,,,,,2999693,,,0
H2,2013,2013,2013,2,0,1,Import,136,Cayman Isds,CYM,276,Germany,DEU,,,,,,,,87,Vehicles other than railway or tramway rolling stock,1,No Quantity,,,,,,,802469,,,0
H2,2013,2013,2013,2,0,1,Import,136,Cayman Isds,CYM,276,Germany,DEU,,,,,,,,90,"Optical, photographic, cinematographic, measuring, checking, precision, med ...",1,No Quantity,,,,,,,24005,,,0
H2,2013,2013,2013,2,0,1,Import,136,Cayman Isds,CYM,276,Germany,DEU,,,,,,,,91,Clocks and watches and parts thereof,1,No Quantity,,,,,,,489,,,0
H2,2013,2013,2013,2,0,1,Import,136,Cayman Isds,CYM,276,Germany,DEU,,,,,,,,96,Miscellaneous manufactured articles,1,No Quantity,,,,,,,370,,,0
H2,2013,2013,2013,2,0,1,Import,136,Cayman Isds,CYM,320,Guatemala,GTM,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,168,,,0
H2,2013,2013,2013,2,0,1,Import,136,Cayman Isds,CYM,320,Guatemala,GTM,,,,,,,,36,Explosives; pyrotechnic products; matches,1,No Quantity,,,,,,,554334,,,0
H2,2013,2013,2013,2,0,1,Import,136,Cayman Isds,CYM,328,Guyana,GUY,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,16406,,,0
H2,2013,2013,2013,2,0,1,Import,136,Cayman Isds,CYM,328,Guyana,GUY,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,10089,,,0
H2,2013,2013,2013,2,0,1,Import,136,Cayman Isds,CYM,328,Guyana,GUY,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,66127,,,0
H2,2013,2013,2013,2,0,1,Import,136,Cayman Isds,CYM,328,Guyana,GUY,,,,,,,,99,Commodities not specified according to kind,1,No Quantity,,,,,,,4772,,,0
H2,2013,2013,2013,2,0,1,Import,136,Cayman Isds,CYM,340,Honduras,HND,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,13644377,,,0
H2,2013,2013,2013,2,0,1,Import,136,Cayman Isds,CYM,340,Honduras,HND,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,,,,,63860,,,0
H2,2013,2013,2013,2,0,1,Import,136,Cayman Isds,CYM,340,Honduras,HND,,,,,,,,04,Dairy produce; birds eggs; natural honey;,1,No Quantity,,,,,,,165388,,,0
H2,2013,2013,2013,2,0,1,Import,136,Cayman Isds,CYM,340,Honduras,HND,,,,,,,,07,Edible vegetables and certain roots and tubers,1,No Quantity,,,,,,,109778,,,0
H2,2013,2013,2013,2,0,1,Import,136,Cayman Isds,CYM,340,Honduras,HND,,,,,,,,08,Edible fruit and nuts; peel of citrus fruit or melons,1,No Quantity,,,,,,,8479958,,,0
H2,2013,2013,2013,2,0,1,Import,136,Cayman Isds,CYM,340,Honduras,HND,,,,,,,,09,"Coffee, tea, matΦ and spices",1,No Quantity,,,,,,,282524,,,0
H2,2013,2013,2013,2,0,1,Import,136,Cayman Isds,CYM,340,Honduras,HND,,,,,,,,16,"Preparations of meat, of fish or of crustaceans",1,No Quantity,,,,,,,1086211,,,0
H2,2013,2013,2013,2,0,1,Import,136,Cayman Isds,CYM,340,Honduras,HND,,,,,,,,19,"Preparations of cereals, flour, starch or milk; bakers' wares",1,No Quantity,,,,,,,3650094,,,0
H2,2013,2013,2013,2,0,1,Import,136,Cayman Isds,CYM,340,Honduras,HND,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,14039,,,0
H2,2013,2013,2013,2,0,1,Import,136,Cayman Isds,CYM,340,Honduras,HND,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,541683,,,0
H2,2013,2013,2013,2,0,1,Import,136,Cayman Isds,CYM,340,Honduras,HND,,,,,,,,24,Tobacco and manufactured tobacco substitutes,1,No Quantity,,,,,,,18397,,,0
H2,2013,2013,2013,2,0,1,Import,136,Cayman Isds,CYM,340,Honduras,HND,,,,,,,,25,Salt; sulfur; earths and stone; plastering materials,1,No Quantity,,,,,,,1706668,,,0
H2,2013,2013,2013,2,0,1,Import,136,Cayman Isds,CYM,340,Honduras,HND,,,,,,,,29,Organic chemicals,1,No Quantity,,,,,,,70389,,,0
H2,2013,2013,2013,2,0,1,Import,136,Cayman Isds,CYM,388,Jamaica,JAM,,,,,,,,01,Live animals,1,No Quantity,,,,,,,52223,,,0
H2,2013,2013,2013,2,0,1,Import,136,Cayman Isds,CYM,554,New Zealand,NZL,,,,,,,,01,Live animals,1,No Quantity,,,,,,,47212,,,0
H2,2013,2013,2013,2,0,1,Import,136,Cayman Isds,CYM,826,United Kingdom,GBR,,,,,,,,01,Live animals,1,No Quantity,,,,,,,1771,,,0
H2,2013,2013,2013,2,0,1,Import,136,Cayman Isds,CYM,842,USA,USA,,,,,,,,01,Live animals,1,No Quantity,,,,,,,188843,,,0
H2,2013,2013,2013,2,0,1,Import,136,Cayman Isds,CYM,388,Jamaica,JAM,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,10109222,,,0
H2,2013,2013,2013,2,0,1,Import,136,Cayman Isds,CYM,604,Peru,PER,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,1870,,,0
H2,2013,2013,2013,2,0,1,Import,136,Cayman Isds,CYM,710,South Africa,ZAF,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,1164,,,0
H2,2013,2013,2013,2,0,1,Import,136,Cayman Isds,CYM,724,Spain,ESP,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,27749,,,0
H2,2013,2013,2013,2,0,1,Import,136,Cayman Isds,CYM,826,United Kingdom,GBR,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,705379,,,0
H2,2013,2013,2013,2,0,1,Import,136,Cayman Isds,CYM,842,USA,USA,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,73698,,,0
H2,2013,2013,2013,2,0,1,Import,136,Cayman Isds,CYM,388,Jamaica,JAM,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,,,,,11199155,,,0
H2,2013,2013,2013,2,0,1,Import,136,Cayman Isds,CYM,591,Panama,PAN,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,,,,,196,,,0
H2,2013,2013,2013,2,0,1,Import,136,Cayman Isds,CYM,804,Ukraine,UKR,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,,,,,137,,,0
H2,2013,2013,2013,2,0,1,Import,136,Cayman Isds,CYM,826,United Kingdom,GBR,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,,,,,59023,,,0
H2,2013,2013,2013,2,0,1,Import,136,Cayman Isds,CYM,842,USA,USA,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,,,,,165344,,,0
H2,2013,2013,2013,2,0,1,Import,136,Cayman Isds,CYM,381,Italy,ITA,,,,,,,,04,Dairy produce; birds eggs; natural honey;,1,No Quantity,,,,,,,3763129,,,0
H2,2013,2013,2013,2,0,1,Import,136,Cayman Isds,CYM,388,Jamaica,JAM,,,,,,,,04,Dairy produce; birds eggs; natural honey;,1,No Quantity,,,,,,,225171,,,0
H2,2013,2013,2013,2,0,1,Import,136,Cayman Isds,CYM,604,Peru,PER,,,,,,,,04,Dairy produce; birds eggs; natural honey;,1,No Quantity,,,,,,,5018096,,,0
H2,2013,2013,2013,2,0,1,Import,136,Cayman Isds,CYM,724,Spain,ESP,,,,,,,,04,Dairy produce; birds eggs; natural honey;,1,No Quantity,,,,,,,90720,,,0
H2,2013,2013,2013,2,0,1,Import,136,Cayman Isds,CYM,780,Trinidad and Tobago,TTO,,,,,,,,04,Dairy produce; birds eggs; natural honey;,1,No Quantity,,,,,,,3497,,,0
H2,2013,2013,2013,2,0,1,Import,136,Cayman Isds,CYM,826,United Kingdom,GBR,,,,,,,,04,Dairy produce; birds eggs; natural honey;,1,No Quantity,,,,,,,546975,,,0
H2,2013,2013,2013,2,0,1,Import,136,Cayman Isds,CYM,842,USA,USA,,,,,,,,04,Dairy produce; birds eggs; natural honey;,1,No Quantity,,,,,,,6805485,,,0
H2,2013,2013,2013,2,0,1,Import,136,Cayman Isds,CYM,826,United Kingdom,GBR,,,,,,,,05,"Products of animal origin, not elsewhere specified",1,No Quantity,,,,,,,2395,,,0
H2,2013,2013,2013,2,0,1,Import,136,Cayman Isds,CYM,388,Jamaica,JAM,,,,,,,,06,Live trees and other plants;,1,No Quantity,,,,,,,3058,,,0
H2,2013,2013,2013,2,0,1,Import,136,Cayman Isds,CYM,842,USA,USA,,,,,,,,06,Live trees and other plants;,1,No Quantity,,,,,,,2471467,,,0
H2,2013,2013,2013,2,0,1,Import,136,Cayman Isds,CYM,388,Jamaica,JAM,,,,,,,,07,Edible vegetables and certain roots and tubers,1,No Quantity,,,,,,,2545844,,,0
H2,2013,2013,2013,2,0,1,Import,136,Cayman Isds,CYM,826,United Kingdom,GBR,,,,,,,,07,Edible vegetables and certain roots and tubers,1,No Quantity,,,,,,,13412262,,,0
H2,2013,2013,2013,2,0,1,Import,136,Cayman Isds,CYM,842,USA,USA,,,,,,,,07,Edible vegetables and certain roots and tubers,1,No Quantity,,,,,,,3538695,,,0
H2,2013,2013,2013,2,0,1,Import,136,Cayman Isds,CYM,388,Jamaica,JAM,,,,,,,,08,Edible fruit and nuts; peel of citrus fruit or melons,1,No Quantity,,,,,,,137223,,,0
H2,2013,2013,2013,2,0,1,Import,136,Cayman Isds,CYM,410,Rep. of Korea,KOR,,,,,,,,08,Edible fruit and nuts; peel of citrus fruit or melons,1,No Quantity,,,,,,,6508828,,,0
H2,2013,2013,2013,2,0,1,Import,136,Cayman Isds,CYM,826,United Kingdom,GBR,,,,,,,,08,Edible fruit and nuts; peel of citrus fruit or melons,1,No Quantity,,,,,,,130262,,,0
H2,2013,2013,2013,2,0,1,Import,136,Cayman Isds,CYM,842,USA,USA,,,,,,,,08,Edible fruit and nuts; peel of citrus fruit or melons,1,No Quantity,,,,,,,1703995,,,0
H2,2013,2013,2013,2,0,1,Import,136,Cayman Isds,CYM,388,Jamaica,JAM,,,,,,,,09,"Coffee, tea, matΦ and spices",1,No Quantity,,,,,,,2662471,,,0
H2,2013,2013,2013,2,0,1,Import,136,Cayman Isds,CYM,392,Japan,JPN,,,,,,,,09,"Coffee, tea, matΦ and spices",1,No Quantity,,,,,,,471,,,0
H2,2013,2013,2013,2,0,1,Import,136,Cayman Isds,CYM,531,Curaçao,CUW,,,,,,,,09,"Coffee, tea, matΦ and spices",1,No Quantity,,,,,,,364,,,0
H2,2013,2013,2013,2,0,1,Import,136,Cayman Isds,CYM,699,India,IND,,,,,,,,09,"Coffee, tea, matΦ and spices",1,No Quantity,,,,,,,328118,,,0
H2,2013,2013,2013,2,0,1,Import,136,Cayman Isds,CYM,780,Trinidad and Tobago,TTO,,,,,,,,09,"Coffee, tea, matΦ and spices",1,No Quantity,,,,,,,2576,,,0
H2,2013,2013,2013,2,0,1,Import,136,Cayman Isds,CYM,826,United Kingdom,GBR,,,,,,,,09,"Coffee, tea, matΦ and spices",1,No Quantity,,,,,,,81950,,,0
H2,2013,2013,2013,2,0,1,Import,136,Cayman Isds,CYM,842,USA,USA,,,,,,,,09,"Coffee, tea, matΦ and spices",1,No Quantity,,,,,,,126746,,,0
