Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H0,2000,2000,2000,2,0,1,Import,660,Anguilla,AIA,659,Saint Kitts and Nevis,KNA,,,,,,,,15,"Animal,vegetable fats and oils, cleavage products, et",1,No Quantity,,,,,,,38446,,,0
H0,2000,2000,2000,2,0,1,Import,660,Anguilla,AIA,670,Saint Vincent and the Grenadines,VCT,,,,,,,,15,"Animal,vegetable fats and oils, cleavage products, et",1,No Quantity,,,,,,,62,,,0
H0,2000,2000,2000,2,0,1,Import,660,Anguilla,AIA,780,Trinidad and Tobago,TTO,,,,,,,,15,"Animal,vegetable fats and oils, cleavage products, et",1,No Quantity,,,,,,,553,,,0
H0,2000,2000,2000,2,0,1,Import,660,Anguilla,AIA,826,United Kingdom,GBR,,,,,,,,15,"Animal,vegetable fats and oils, cleavage products, et",1,No Quantity,,,,,,,8441,,,0
H0,2000,2000,2000,2,0,1,Import,660,Anguilla,AIA,842,USA,USA,,,,,,,,15,"Animal,vegetable fats and oils, cleavage products, et",1,No Quantity,,,,,,,248149,,,0
H0,2000,2000,2000,2,0,1,Import,660,Anguilla,AIA,0,World,WLD,,,,,,,,16,"Meat, fish and seafood food preparations nes",1,No Quantity,,,,,,,706663,,,0
H0,2000,2000,2000,2,0,2,Export,660,Anguilla,AIA,0,World,WLD,,,,,,,,16,"Meat, fish and seafood food preparations nes",1,No Quantity,,,,,,,1,,,0
H0,2000,2000,2000,2,0,1,Import,660,Anguilla,AIA,124,Canada,CAN,,,,,,,,16,"Meat, fish and seafood food preparations nes",1,No Quantity,,,,,,,3990,,,0
H0,2000,2000,2000,2,0,1,Import,660,Anguilla,AIA,212,Dominica,DMA,,,,,,,,16,"Meat, fish and seafood food preparations nes",1,No Quantity,,,,,,,113,,,0
H0,2000,2000,2000,2,0,1,Import,660,Anguilla,AIA,214,Dominican Rep.,DOM,,,,,,,,16,"Meat, fish and seafood food preparations nes",1,No Quantity,,,,,,,3324,,,0
H0,2000,2000,2000,2,0,1,Import,660,Anguilla,AIA,251,France,FRA,,,,,,,,16,"Meat, fish and seafood food preparations nes",1,No Quantity,,,,,,,1629,,,0
H0,2000,2000,2000,2,0,1,Import,660,Anguilla,AIA,388,Jamaica,JAM,,,,,,,,16,"Meat, fish and seafood food preparations nes",1,No Quantity,,,,,,,12471,,,0
H0,2000,2000,2000,2,0,1,Import,660,Anguilla,AIA,528,Netherlands,NLD,,,,,,,,16,"Meat, fish and seafood food preparations nes",1,No Quantity,,,,,,,635,,,0
H0,2000,2000,2000,2,0,1,Import,660,Anguilla,AIA,530,Neth. Antilles,ANT,,,,,,,,16,"Meat, fish and seafood food preparations nes",1,No Quantity,,,,,,,44494,,,0
H0,2000,2000,2000,2,0,1,Import,660,Anguilla,AIA,780,Trinidad and Tobago,TTO,,,,,,,,16,"Meat, fish and seafood food preparations nes",1,No Quantity,,,,,,,521,,,0
H0,2000,2000,2000,2,0,1,Import,660,Anguilla,AIA,826,United Kingdom,GBR,,,,,,,,16,"Meat, fish and seafood food preparations nes",1,No Quantity,,,,,,,369,,,0
H0,2000,2000,2000,2,0,1,Import,660,Anguilla,AIA,842,USA,USA,,,,,,,,16,"Meat, fish and seafood food preparations nes",1,No Quantity,,,,,,,639118,,,0
H0,2000,2000,2000,2,0,2,Export,660,Anguilla,AIA,842,USA,USA,,,,,,,,16,"Meat, fish and seafood food preparations nes",1,No Quantity,,,,,,,1,,,0
H0,2000,2000,2000,2,0,1,Import,660,Anguilla,AIA,0,World,WLD,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,334735,,,0
H0,2000,2000,2000,2,0,1,Import,660,Anguilla,AIA,52,Barbados,BRB,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,1529,,,0
H0,2000,2000,2000,2,0,1,Import,660,Anguilla,AIA,124,Canada,CAN,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,17622,,,0
H0,2000,2000,2000,2,0,1,Import,660,Anguilla,AIA,170,Colombia,COL,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,989,,,0
H0,2000,2000,2000,2,0,1,Import,660,Anguilla,AIA,212,Dominica,DMA,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,1582,,,0
H0,2000,2000,2000,2,0,1,Import,660,Anguilla,AIA,214,Dominican Rep.,DOM,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,29467,,,0
H0,2000,2000,2000,2,0,1,Import,660,Anguilla,AIA,251,France,FRA,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,4894,,,0
H0,2000,2000,2000,2,0,1,Import,660,Anguilla,AIA,360,Indonesia,IDN,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,570,,,0
H0,2000,2000,2000,2,0,1,Import,660,Anguilla,AIA,372,Ireland,IRL,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,574,,,0
H0,2000,2000,2000,2,0,1,Import,660,Anguilla,AIA,381,Italy,ITA,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,31,,,0
H0,2000,2000,2000,2,0,1,Import,660,Anguilla,AIA,388,Jamaica,JAM,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,481,,,0
H0,2000,2000,2000,2,0,1,Import,660,Anguilla,AIA,530,Neth. Antilles,ANT,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,44746,,,0
H0,2000,2000,2000,2,0,1,Import,660,Anguilla,AIA,659,Saint Kitts and Nevis,KNA,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,7220,,,0
H0,2000,2000,2000,2,0,1,Import,660,Anguilla,AIA,780,Trinidad and Tobago,TTO,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,13216,,,0
H0,2000,2000,2000,2,0,1,Import,660,Anguilla,AIA,826,United Kingdom,GBR,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,11852,,,0
H0,2000,2000,2000,2,0,1,Import,660,Anguilla,AIA,842,USA,USA,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,,,,,199961,,,0
H0,2000,2000,2000,2,0,1,Import,660,Anguilla,AIA,0,World,WLD,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,,,,,,,149447,,,0
H0,2000,2000,2000,2,0,1,Import,660,Anguilla,AIA,124,Canada,CAN,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,,,,,,,218,,,0
H0,2000,2000,2000,2,0,1,Import,660,Anguilla,AIA,170,Colombia,COL,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,,,,,,,123,,,0
H0,2000,2000,2000,2,0,1,Import,660,Anguilla,AIA,214,Dominican Rep.,DOM,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,,,,,,,178,,,0
H0,2000,2000,2000,2,0,1,Import,660,Anguilla,AIA,251,France,FRA,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,,,,,,,5007,,,0
H0,2000,2000,2000,2,0,1,Import,660,Anguilla,AIA,381,Italy,ITA,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,,,,,,,233,,,0
H0,2000,2000,2000,2,0,1,Import,660,Anguilla,AIA,388,Jamaica,JAM,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,,,,,,,1011,,,0
H0,2000,2000,2000,2,0,1,Import,660,Anguilla,AIA,530,Neth. Antilles,ANT,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,,,,,,,30640,,,0
H0,2000,2000,2000,2,0,1,Import,660,Anguilla,AIA,643,Russian Federation,RUS,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,,,,,,,78,,,0
H0,2000,2000,2000,2,0,1,Import,660,Anguilla,AIA,780,Trinidad and Tobago,TTO,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,,,,,,,8125,,,0
H0,2000,2000,2000,2,0,1,Import,660,Anguilla,AIA,826,United Kingdom,GBR,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,,,,,,,5595,,,0
H0,2000,2000,2000,2,0,1,Import,660,Anguilla,AIA,842,USA,USA,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,,,,,,,98240,,,0
H0,2000,2000,2000,2,0,1,Import,660,Anguilla,AIA,0,World,WLD,,,,,,,,19,"Cereal, flour, starch, milk preparations and products",1,No Quantity,,,,,,,1270152,,,0
H0,2000,2000,2000,2,0,2,Export,660,Anguilla,AIA,0,World,WLD,,,,,,,,19,"Cereal, flour, starch, milk preparations and products",1,No Quantity,,,,,,,2716,,,0
H0,2000,2000,2000,2,0,1,Import,660,Anguilla,AIA,52,Barbados,BRB,,,,,,,,19,"Cereal, flour, starch, milk preparations and products",1,No Quantity,,,,,,,58739,,,0
H0,2000,2000,2000,2,0,2,Export,660,Anguilla,AIA,52,Barbados,BRB,,,,,,,,19,"Cereal, flour, starch, milk preparations and products",1,No Quantity,,,,,,,2373,,,0
H0,2000,2000,2000,2,0,1,Import,660,Anguilla,AIA,124,Canada,CAN,,,,,,,,19,"Cereal, flour, starch, milk preparations and products",1,No Quantity,,,,,,,8286,,,0
H0,2000,2000,2000,2,0,1,Import,660,Anguilla,AIA,170,Colombia,COL,,,,,,,,19,"Cereal, flour, starch, milk preparations and products",1,No Quantity,,,,,,,894,,,0
H0,2000,2000,2000,2,0,1,Import,660,Anguilla,AIA,214,Dominican Rep.,DOM,,,,,,,,19,"Cereal, flour, starch, milk preparations and products",1,No Quantity,,,,,,,26,,,0
H0,2000,2000,2000,2,0,1,Import,660,Anguilla,AIA,251,France,FRA,,,,,,,,19,"Cereal, flour, starch, milk preparations and products",1,No Quantity,,,,,,,21514,,,0
H0,2000,2000,2000,2,0,1,Import,660,Anguilla,AIA,328,Guyana,GUY,,,,,,,,19,"Cereal, flour, starch, milk preparations and products",1,No Quantity,,,,,,,698,,,0
H0,2000,2000,2000,2,0,1,Import,660,Anguilla,AIA,388,Jamaica,JAM,,,,,,,,19,"Cereal, flour, starch, milk preparations and products",1,No Quantity,,,,,,,6664,,,0
H0,2000,2000,2000,2,0,1,Import,660,Anguilla,AIA,392,Japan,JPN,,,,,,,,19,"Cereal, flour, starch, milk preparations and products",1,No Quantity,,,,,,,25,,,0
H0,2000,2000,2000,2,0,1,Import,660,Anguilla,AIA,484,Mexico,MEX,,,,,,,,19,"Cereal, flour, starch, milk preparations and products",1,No Quantity,,,,,,,2352,,,0
H0,2000,2000,2000,2,0,1,Import,660,Anguilla,AIA,528,Netherlands,NLD,,,,,,,,19,"Cereal, flour, starch, milk preparations and products",1,No Quantity,,,,,,,181,,,0
H0,2000,2000,2000,2,0,1,Import,660,Anguilla,AIA,530,Neth. Antilles,ANT,,,,,,,,19,"Cereal, flour, starch, milk preparations and products",1,No Quantity,,,,,,,140347,,,0
H0,2000,2000,2000,2,0,2,Export,660,Anguilla,AIA,530,Neth. Antilles,ANT,,,,,,,,19,"Cereal, flour, starch, milk preparations and products",1,No Quantity,,,,,,,343,,,0
H0,2000,2000,2000,2,0,1,Import,660,Anguilla,AIA,659,Saint Kitts and Nevis,KNA,,,,,,,,19,"Cereal, flour, starch, milk preparations and products",1,No Quantity,,,,,,,2769,,,0
H0,2000,2000,2000,2,0,1,Import,660,Anguilla,AIA,780,Trinidad and Tobago,TTO,,,,,,,,19,"Cereal, flour, starch, milk preparations and products",1,No Quantity,,,,,,,16633,,,0
H0,2000,2000,2000,2,0,1,Import,660,Anguilla,AIA,826,United Kingdom,GBR,,,,,,,,19,"Cereal, flour, starch, milk preparations and products",1,No Quantity,,,,,,,24329,,,0
H0,2000,2000,2000,2,0,1,Import,660,Anguilla,AIA,842,USA,USA,,,,,,,,19,"Cereal, flour, starch, milk preparations and products",1,No Quantity,,,,,,,969101,,,0
H0,2000,2000,2000,2,0,1,Import,660,Anguilla,AIA,862,Venezuela,VEN,,,,,,,,19,"Cereal, flour, starch, milk preparations and products",1,No Quantity,,,,,,,17595,,,0
H0,2000,2000,2000,2,0,1,Import,660,Anguilla,AIA,0,World,WLD,,,,,,,,20,"Vegetable, fruit, nut, etc food preparations",1,No Quantity,,,,,,,1239764,,,0
H0,2000,2000,2000,2,0,2,Export,660,Anguilla,AIA,0,World,WLD,,,,,,,,20,"Vegetable, fruit, nut, etc food preparations",1,No Quantity,,,,,,,2843,,,0
H0,2000,2000,2000,2,0,1,Import,660,Anguilla,AIA,52,Barbados,BRB,,,,,,,,20,"Vegetable, fruit, nut, etc food preparations",1,No Quantity,,,,,,,5609,,,0
H0,2000,2000,2000,2,0,1,Import,660,Anguilla,AIA,124,Canada,CAN,,,,,,,,20,"Vegetable, fruit, nut, etc food preparations",1,No Quantity,,,,,,,98882,,,0
H0,2000,2000,2000,2,0,1,Import,660,Anguilla,AIA,144,Sri Lanka,LKA,,,,,,,,20,"Vegetable, fruit, nut, etc food preparations",1,No Quantity,,,,,,,26,,,0
H0,2000,2000,2000,2,0,1,Import,660,Anguilla,AIA,212,Dominica,DMA,,,,,,,,20,"Vegetable, fruit, nut, etc food preparations",1,No Quantity,,,,,,,1230,,,0
H0,2000,2000,2000,2,0,1,Import,660,Anguilla,AIA,214,Dominican Rep.,DOM,,,,,,,,20,"Vegetable, fruit, nut, etc food preparations",1,No Quantity,,,,,,,9139,,,0
H0,2000,2000,2000,2,0,1,Import,660,Anguilla,AIA,251,France,FRA,,,,,,,,20,"Vegetable, fruit, nut, etc food preparations",1,No Quantity,,,,,,,24050,,,0
H0,2000,2000,2000,2,0,1,Import,660,Anguilla,AIA,388,Jamaica,JAM,,,,,,,,20,"Vegetable, fruit, nut, etc food preparations",1,No Quantity,,,,,,,7200,,,0
H0,2000,2000,2000,2,0,1,Import,660,Anguilla,AIA,530,Neth. Antilles,ANT,,,,,,,,20,"Vegetable, fruit, nut, etc food preparations",1,No Quantity,,,,,,,153688,,,0
H0,2000,2000,2000,2,0,2,Export,660,Anguilla,AIA,530,Neth. Antilles,ANT,,,,,,,,20,"Vegetable, fruit, nut, etc food preparations",1,No Quantity,,,,,,,1252,,,0
H0,2000,2000,2000,2,0,1,Import,660,Anguilla,AIA,662,Saint Lucia,LCA,,,,,,,,20,"Vegetable, fruit, nut, etc food preparations",1,No Quantity,,,,,,,2114,,,0
H0,2000,2000,2000,2,0,1,Import,660,Anguilla,AIA,780,Trinidad and Tobago,TTO,,,,,,,,20,"Vegetable, fruit, nut, etc food preparations",1,No Quantity,,,,,,,1424,,,0
H0,2000,2000,2000,2,0,1,Import,660,Anguilla,AIA,826,United Kingdom,GBR,,,,,,,,20,"Vegetable, fruit, nut, etc food preparations",1,No Quantity,,,,,,,7787,,,0
H0,2000,2000,2000,2,0,1,Import,660,Anguilla,AIA,842,USA,USA,,,,,,,,20,"Vegetable, fruit, nut, etc food preparations",1,No Quantity,,,,,,,927431,,,0
H0,2000,2000,2000,2,0,2,Export,660,Anguilla,AIA,842,USA,USA,,,,,,,,20,"Vegetable, fruit, nut, etc food preparations",1,No Quantity,,,,,,,1591,,,0
H0,2000,2000,2000,2,0,1,Import,660,Anguilla,AIA,862,Venezuela,VEN,,,,,,,,20,"Vegetable, fruit, nut, etc food preparations",1,No Quantity,,,,,,,1185,,,0
H0,2000,2000,2000,2,0,1,Import,660,Anguilla,AIA,0,World,WLD,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,927190,,,0
H0,2000,2000,2000,2,0,2,Export,660,Anguilla,AIA,0,World,WLD,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,65,,,0
H0,2000,2000,2000,2,0,1,Import,660,Anguilla,AIA,52,Barbados,BRB,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,2479,,,0
H0,2000,2000,2000,2,0,1,Import,660,Anguilla,AIA,76,Brazil,BRA,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,166,,,0
H0,2000,2000,2000,2,0,1,Import,660,Anguilla,AIA,124,Canada,CAN,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,6308,,,0
H0,2000,2000,2000,2,0,1,Import,660,Anguilla,AIA,170,Colombia,COL,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,4037,,,0
H0,2000,2000,2000,2,0,1,Import,660,Anguilla,AIA,212,Dominica,DMA,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,210,,,0
H0,2000,2000,2000,2,0,1,Import,660,Anguilla,AIA,214,Dominican Rep.,DOM,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,8214,,,0
H0,2000,2000,2000,2,0,1,Import,660,Anguilla,AIA,251,France,FRA,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,7569,,,0
H0,2000,2000,2000,2,0,1,Import,660,Anguilla,AIA,320,Guatemala,GTM,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,1054,,,0
H0,2000,2000,2000,2,0,1,Import,660,Anguilla,AIA,328,Guyana,GUY,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,1446,,,0
H0,2000,2000,2000,2,0,1,Import,660,Anguilla,AIA,381,Italy,ITA,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,4642,,,0
H0,2000,2000,2000,2,0,1,Import,660,Anguilla,AIA,388,Jamaica,JAM,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,19997,,,0
H0,2000,2000,2000,2,0,1,Import,660,Anguilla,AIA,484,Mexico,MEX,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,73,,,0
H0,2000,2000,2000,2,0,1,Import,660,Anguilla,AIA,528,Netherlands,NLD,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,132,,,0
H0,2000,2000,2000,2,0,1,Import,660,Anguilla,AIA,530,Neth. Antilles,ANT,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,100407,,,0
H0,2000,2000,2000,2,0,2,Export,660,Anguilla,AIA,530,Neth. Antilles,ANT,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,65,,,0
H0,2000,2000,2000,2,0,1,Import,660,Anguilla,AIA,659,Saint Kitts and Nevis,KNA,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,2937,,,0
H0,2000,2000,2000,2,0,1,Import,660,Anguilla,AIA,662,Saint Lucia,LCA,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,2080,,,0
H0,2000,2000,2000,2,0,1,Import,660,Anguilla,AIA,682,Saudi Arabia,SAU,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,71,,,0
H0,2000,2000,2000,2,0,1,Import,660,Anguilla,AIA,757,Switzerland,CHE,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,251,,,0
H0,2000,2000,2000,2,0,1,Import,660,Anguilla,AIA,780,Trinidad and Tobago,TTO,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,6640,,,0
H0,2000,2000,2000,2,0,1,Import,660,Anguilla,AIA,826,United Kingdom,GBR,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,9475,,,0
H0,2000,2000,2000,2,0,1,Import,660,Anguilla,AIA,842,USA,USA,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,748353,,,0
H0,2000,2000,2000,2,0,1,Import,660,Anguilla,AIA,862,Venezuela,VEN,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,,,,,651,,,0
H0,2000,2000,2000,2,0,1,Import,660,Anguilla,AIA,0,World,WLD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,5536415,,,0
H0,2000,2000,2000,2,0,2,Export,660,Anguilla,AIA,0,World,WLD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,627090,,,0
H0,2000,2000,2000,2,0,1,Import,660,Anguilla,AIA,28,Antigua and Barbuda,ATG,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,54456,,,0
H0,2000,2000,2000,2,0,1,Import,660,Anguilla,AIA,36,Australia,AUS,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,151321,,,0
H0,2000,2000,2000,2,0,2,Export,660,Anguilla,AIA,36,Australia,AUS,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,112061,,,0
H0,2000,2000,2000,2,0,1,Import,660,Anguilla,AIA,44,Bahamas,BHS,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,91,,,0
H0,2000,2000,2000,2,0,1,Import,660,Anguilla,AIA,50,Bangladesh,BGD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,383,,,0
H0,2000,2000,2000,2,0,1,Import,660,Anguilla,AIA,52,Barbados,BRB,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,64370,,,0
H0,2000,2000,2000,2,0,1,Import,660,Anguilla,AIA,92,Br. Virgin Isds,VGB,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,447,,,0
H0,2000,2000,2000,2,0,1,Import,660,Anguilla,AIA,124,Canada,CAN,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,76051,,,0
H0,2000,2000,2000,2,0,1,Import,660,Anguilla,AIA,192,Cuba,CUB,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,664,,,0
H0,2000,2000,2000,2,0,1,Import,660,Anguilla,AIA,208,Denmark,DNK,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,137176,,,0
H0,2000,2000,2000,2,0,1,Import,660,Anguilla,AIA,212,Dominica,DMA,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,9617,,,0
H0,2000,2000,2000,2,0,1,Import,660,Anguilla,AIA,214,Dominican Rep.,DOM,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,213346,,,0
H0,2000,2000,2000,2,0,1,Import,660,Anguilla,AIA,251,France,FRA,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,639373,,,0
H0,2000,2000,2000,2,0,1,Import,660,Anguilla,AIA,300,Greece,GRC,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,414,,,0
H0,2000,2000,2000,2,0,1,Import,660,Anguilla,AIA,308,Grenada,GRD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,6394,,,0
H0,2000,2000,2000,2,0,1,Import,660,Anguilla,AIA,328,Guyana,GUY,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,385256,,,0
H0,2000,2000,2000,2,0,2,Export,660,Anguilla,AIA,328,Guyana,GUY,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,216843,,,0
H0,2000,2000,2000,2,0,1,Import,660,Anguilla,AIA,332,Haiti,HTI,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,517,,,0
H0,2000,2000,2000,2,0,1,Import,660,Anguilla,AIA,381,Italy,ITA,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,38004,,,0
H0,2000,2000,2000,2,0,1,Import,660,Anguilla,AIA,388,Jamaica,JAM,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,39133,,,0
H0,2000,2000,2000,2,0,1,Import,660,Anguilla,AIA,484,Mexico,MEX,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,5908,,,0
H0,2000,2000,2000,2,0,1,Import,660,Anguilla,AIA,528,Netherlands,NLD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,358067,,,0
H0,2000,2000,2000,2,0,1,Import,660,Anguilla,AIA,530,Neth. Antilles,ANT,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,865600,,,0
H0,2000,2000,2000,2,0,2,Export,660,Anguilla,AIA,530,Neth. Antilles,ANT,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,679,,,0
H0,2000,2000,2000,2,0,1,Import,660,Anguilla,AIA,643,Russian Federation,RUS,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,13377,,,0
H0,2000,2000,2000,2,0,1,Import,660,Anguilla,AIA,659,Saint Kitts and Nevis,KNA,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,70236,,,0
H0,2000,2000,2000,2,0,1,Import,660,Anguilla,AIA,662,Saint Lucia,LCA,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,63932,,,0
H0,2000,2000,2000,2,0,1,Import,660,Anguilla,AIA,686,Senegal,SEN,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,875,,,0
H0,2000,2000,2000,2,0,1,Import,660,Anguilla,AIA,752,Sweden,SWE,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,9627,,,0
H0,2000,2000,2000,2,0,1,Import,660,Anguilla,AIA,780,Trinidad and Tobago,TTO,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,77703,,,0
H0,2000,2000,2000,2,0,1,Import,660,Anguilla,AIA,804,Ukraine,UKR,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,519,,,0
H0,2000,2000,2000,2,0,1,Import,660,Anguilla,AIA,826,United Kingdom,GBR,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,185371,,,0
H0,2000,2000,2000,2,0,1,Import,660,Anguilla,AIA,842,USA,USA,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,2067520,,,0
H0,2000,2000,2000,2,0,2,Export,660,Anguilla,AIA,842,USA,USA,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,297507,,,0
H0,2000,2000,2000,2,0,1,Import,660,Anguilla,AIA,862,Venezuela,VEN,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,,,,,666,,,0
H0,2000,2000,2000,2,0,1,Import,660,Anguilla,AIA,0,World,WLD,,,,,,,,23,"Residues, wastes of food industry, animal fodder",1,No Quantity,,,,,,,351989,,,0
H0,2000,2000,2000,2,0,1,Import,660,Anguilla,AIA,124,Canada,CAN,,,,,,,,23,"Residues, wastes of food industry, animal fodder",1,No Quantity,,,,,,,792,,,0
H0,2000,2000,2000,2,0,1,Import,660,Anguilla,AIA,251,France,FRA,,,,,,,,23,"Residues, wastes of food industry, animal fodder",1,No Quantity,,,,,,,661,,,0
H0,2000,2000,2000,2,0,1,Import,660,Anguilla,AIA,530,Neth. Antilles,ANT,,,,,,,,23,"Residues, wastes of food industry, animal fodder",1,No Quantity,,,,,,,21118,,,0
H0,2000,2000,2000,2,0,1,Import,660,Anguilla,AIA,780,Trinidad and Tobago,TTO,,,,,,,,23,"Residues, wastes of food industry, animal fodder",1,No Quantity,,,,,,,11344,,,0
H0,2000,2000,2000,2,0,1,Import,660,Anguilla,AIA,842,USA,USA,,,,,,,,23,"Residues, wastes of food industry, animal fodder",1,No Quantity,,,,,,,318072,,,0
