Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H2,2007,2007,2007,2,0,1,Import,796,Turks and Caicos Isds,TCA,0,World,WLD,,,,,,,,67,Prepared feathers and down and articles made of feathers or of down,1,No Quantity,,,,,,,280154,,,0
H2,2007,2007,2007,2,0,1,Import,796,Turks and Caicos Isds,TCA,332,Haiti,HTI,,,,,,,,67,Prepared feathers and down and articles made of feathers or of down,1,No Quantity,,,,,,,30,,,0
H2,2007,2007,2007,2,0,1,Import,796,Turks and Caicos Isds,TCA,842,USA,USA,,,,,,,,67,Prepared feathers and down and articles made of feathers or of down,1,No Quantity,,,,,,,280124,,,0
H2,2007,2007,2007,2,0,1,Import,796,Turks and Caicos Isds,TCA,0,World,WLD,,,,,,,,68,"Articles of stone, plaster, cement, asbestos, mica or similar materials",1,No Quantity,,,,,,,11752602,,,0
H2,2007,2007,2007,2,0,2,Export,796,Turks and Caicos Isds,TCA,0,World,WLD,,,,,,,,68,"Articles of stone, plaster, cement, asbestos, mica or similar materials",1,No Quantity,,,,,,,946,,,0
H2,2007,2007,2007,2,0,1,Import,796,Turks and Caicos Isds,TCA,214,Dominican Rep.,DOM,,,,,,,,68,"Articles of stone, plaster, cement, asbestos, mica or similar materials",1,No Quantity,,,,,,,29670,,,0
H2,2007,2007,2007,2,0,1,Import,796,Turks and Caicos Isds,TCA,332,Haiti,HTI,,,,,,,,68,"Articles of stone, plaster, cement, asbestos, mica or similar materials",1,No Quantity,,,,,,,122,,,0
H2,2007,2007,2007,2,0,1,Import,796,Turks and Caicos Isds,TCA,670,Saint Vincent and the Grenadines,VCT,,,,,,,,68,"Articles of stone, plaster, cement, asbestos, mica or similar materials",1,No Quantity,,,,,,,486,,,0
H2,2007,2007,2007,2,0,1,Import,796,Turks and Caicos Isds,TCA,842,USA,USA,,,,,,,,68,"Articles of stone, plaster, cement, asbestos, mica or similar materials",1,No Quantity,,,,,,,11722324,,,0
H2,2007,2007,2007,2,0,2,Export,796,Turks and Caicos Isds,TCA,842,USA,USA,,,,,,,,68,"Articles of stone, plaster, cement, asbestos, mica or similar materials",1,No Quantity,,,,,,,946,,,0
H2,2007,2007,2007,2,0,1,Import,796,Turks and Caicos Isds,TCA,0,World,WLD,,,,,,,,69,Ceramic products,1,No Quantity,,,,,,,8927660,,,0
H2,2007,2007,2007,2,0,1,Import,796,Turks and Caicos Isds,TCA,842,USA,USA,,,,,,,,69,Ceramic products,1,No Quantity,,,,,,,8927660,,,0
H2,2007,2007,2007,2,0,1,Import,796,Turks and Caicos Isds,TCA,0,World,WLD,,,,,,,,70,Glass and glassware,1,No Quantity,,,,,,,5492145,,,0
H2,2007,2007,2007,2,0,2,Export,796,Turks and Caicos Isds,TCA,0,World,WLD,,,,,,,,70,Glass and glassware,1,No Quantity,,,,,,,259772,,,0
H2,2007,2007,2007,2,0,1,Import,796,Turks and Caicos Isds,TCA,842,USA,USA,,,,,,,,70,Glass and glassware,1,No Quantity,,,,,,,5492145,,,0
H2,2007,2007,2007,2,0,2,Export,796,Turks and Caicos Isds,TCA,842,USA,USA,,,,,,,,70,Glass and glassware,1,No Quantity,,,,,,,259772,,,0
H2,2007,2007,2007,2,0,1,Import,796,Turks and Caicos Isds,TCA,0,World,WLD,,,,,,,,71,"Natural or cultured pearls, precious or semi-precious stones",1,No Quantity,,,,,,,7609680,,,0
H2,2007,2007,2007,2,0,2,Export,796,Turks and Caicos Isds,TCA,0,World,WLD,,,,,,,,71,"Natural or cultured pearls, precious or semi-precious stones",1,No Quantity,,,,,,,986422,,,0
H2,2007,2007,2007,2,0,1,Import,796,Turks and Caicos Isds,TCA,842,USA,USA,,,,,,,,71,"Natural or cultured pearls, precious or semi-precious stones",1,No Quantity,,,,,,,7609680,,,0
H2,2007,2007,2007,2,0,2,Export,796,Turks and Caicos Isds,TCA,842,USA,USA,,,,,,,,71,"Natural or cultured pearls, precious or semi-precious stones",1,No Quantity,,,,,,,986422,,,0
H2,2007,2007,2007,2,0,1,Import,796,Turks and Caicos Isds,TCA,0,World,WLD,,,,,,,,72,Iron and steel,1,No Quantity,,,,,,,6190194,,,0
H2,2007,2007,2007,2,0,2,Export,796,Turks and Caicos Isds,TCA,0,World,WLD,,,,,,,,72,Iron and steel,1,No Quantity,,,,,,,6314,,,0
H2,2007,2007,2007,2,0,1,Import,796,Turks and Caicos Isds,TCA,214,Dominican Rep.,DOM,,,,,,,,72,Iron and steel,1,No Quantity,,,,,,,238000,,,0
H2,2007,2007,2007,2,0,1,Import,796,Turks and Caicos Isds,TCA,842,USA,USA,,,,,,,,72,Iron and steel,1,No Quantity,,,,,,,5952194,,,0
H2,2007,2007,2007,2,0,2,Export,796,Turks and Caicos Isds,TCA,842,USA,USA,,,,,,,,72,Iron and steel,1,No Quantity,,,,,,,6314,,,0
H2,2007,2007,2007,2,0,1,Import,796,Turks and Caicos Isds,TCA,0,World,WLD,,,,,,,,73,Articles of iron or steel,1,No Quantity,,,,,,,18339008,,,0
H2,2007,2007,2007,2,0,2,Export,796,Turks and Caicos Isds,TCA,0,World,WLD,,,,,,,,73,Articles of iron or steel,1,No Quantity,,,,,,,120952,,,0
H2,2007,2007,2007,2,0,1,Import,796,Turks and Caicos Isds,TCA,214,Dominican Rep.,DOM,,,,,,,,73,Articles of iron or steel,1,No Quantity,,,,,,,50,,,0
H2,2007,2007,2007,2,0,1,Import,796,Turks and Caicos Isds,TCA,332,Haiti,HTI,,,,,,,,73,Articles of iron or steel,1,No Quantity,,,,,,,78,,,0
H2,2007,2007,2007,2,0,1,Import,796,Turks and Caicos Isds,TCA,842,USA,USA,,,,,,,,73,Articles of iron or steel,1,No Quantity,,,,,,,18338880,,,0
H2,2007,2007,2007,2,0,2,Export,796,Turks and Caicos Isds,TCA,842,USA,USA,,,,,,,,73,Articles of iron or steel,1,No Quantity,,,,,,,120952,,,0
H2,2007,2007,2007,2,0,1,Import,796,Turks and Caicos Isds,TCA,0,World,WLD,,,,,,,,74,Copper and articles thereof,1,No Quantity,,,,,,,1484325,,,0
H2,2007,2007,2007,2,0,2,Export,796,Turks and Caicos Isds,TCA,0,World,WLD,,,,,,,,74,Copper and articles thereof,1,No Quantity,,,,,,,2400,,,0
H2,2007,2007,2007,2,0,1,Import,796,Turks and Caicos Isds,TCA,670,Saint Vincent and the Grenadines,VCT,,,,,,,,74,Copper and articles thereof,1,No Quantity,,,,,,,25,,,0
H2,2007,2007,2007,2,0,1,Import,796,Turks and Caicos Isds,TCA,842,USA,USA,,,,,,,,74,Copper and articles thereof,1,No Quantity,,,,,,,1484300,,,0
H2,2007,2007,2007,2,0,2,Export,796,Turks and Caicos Isds,TCA,842,USA,USA,,,,,,,,74,Copper and articles thereof,1,No Quantity,,,,,,,2400,,,0
H2,2007,2007,2007,2,0,1,Import,796,Turks and Caicos Isds,TCA,0,World,WLD,,,,,,,,75,Nickel and articles thereof,1,No Quantity,,,,,,,147358,,,0
H2,2007,2007,2007,2,0,2,Export,796,Turks and Caicos Isds,TCA,0,World,WLD,,,,,,,,75,Nickel and articles thereof,1,No Quantity,,,,,,,2000,,,0
H2,2007,2007,2007,2,0,1,Import,796,Turks and Caicos Isds,TCA,842,USA,USA,,,,,,,,75,Nickel and articles thereof,1,No Quantity,,,,,,,147358,,,0
H2,2007,2007,2007,2,0,2,Export,796,Turks and Caicos Isds,TCA,842,USA,USA,,,,,,,,75,Nickel and articles thereof,1,No Quantity,,,,,,,2000,,,0
H2,2007,2007,2007,2,0,1,Import,796,Turks and Caicos Isds,TCA,0,World,WLD,,,,,,,,76,Aluminum and articles thereof,1,No Quantity,,,,,,,21054388,,,0
H2,2007,2007,2007,2,0,2,Export,796,Turks and Caicos Isds,TCA,0,World,WLD,,,,,,,,76,Aluminum and articles thereof,1,No Quantity,,,,,,,1313876,,,0
H2,2007,2007,2007,2,0,1,Import,796,Turks and Caicos Isds,TCA,332,Haiti,HTI,,,,,,,,76,Aluminum and articles thereof,1,No Quantity,,,,,,,30,,,0
H2,2007,2007,2007,2,0,1,Import,796,Turks and Caicos Isds,TCA,842,USA,USA,,,,,,,,76,Aluminum and articles thereof,1,No Quantity,,,,,,,21054358,,,0
H2,2007,2007,2007,2,0,2,Export,796,Turks and Caicos Isds,TCA,842,USA,USA,,,,,,,,76,Aluminum and articles thereof,1,No Quantity,,,,,,,1313876,,,0
H2,2007,2007,2007,2,0,1,Import,796,Turks and Caicos Isds,TCA,0,World,WLD,,,,,,,,78,Lead and articles thereof,1,No Quantity,,,,,,,29612,,,0
H2,2007,2007,2007,2,0,1,Import,796,Turks and Caicos Isds,TCA,842,USA,USA,,,,,,,,78,Lead and articles thereof,1,No Quantity,,,,,,,29612,,,0
H2,2007,2007,2007,2,0,1,Import,796,Turks and Caicos Isds,TCA,0,World,WLD,,,,,,,,79,Zinc and articles thereof,1,No Quantity,,,,,,,317883,,,0
H2,2007,2007,2007,2,0,1,Import,796,Turks and Caicos Isds,TCA,842,USA,USA,,,,,,,,79,Zinc and articles thereof,1,No Quantity,,,,,,,317883,,,0
H2,2007,2007,2007,2,0,1,Import,796,Turks and Caicos Isds,TCA,0,World,WLD,,,,,,,,80,Tin and articles thereof,1,No Quantity,,,,,,,29491,,,0
H2,2007,2007,2007,2,0,1,Import,796,Turks and Caicos Isds,TCA,842,USA,USA,,,,,,,,80,Tin and articles thereof,1,No Quantity,,,,,,,29491,,,0
H2,2007,2007,2007,2,0,1,Import,796,Turks and Caicos Isds,TCA,0,World,WLD,,,,,,,,81,Other base metals; cermets; articles thereof,1,No Quantity,,,,,,,92956,,,0
H2,2007,2007,2007,2,0,1,Import,796,Turks and Caicos Isds,TCA,842,USA,USA,,,,,,,,81,Other base metals; cermets; articles thereof,1,No Quantity,,,,,,,92956,,,0
H2,2007,2007,2007,2,0,1,Import,796,Turks and Caicos Isds,TCA,0,World,WLD,,,,,,,,82,"Tools, implements, cutlery, spoons and forks, of base metal",1,No Quantity,,,,,,,3997090,,,0
H2,2007,2007,2007,2,0,2,Export,796,Turks and Caicos Isds,TCA,0,World,WLD,,,,,,,,82,"Tools, implements, cutlery, spoons and forks, of base metal",1,No Quantity,,,,,,,206878,,,0
H2,2007,2007,2007,2,0,1,Import,796,Turks and Caicos Isds,TCA,682,Saudi Arabia,SAU,,,,,,,,82,"Tools, implements, cutlery, spoons and forks, of base metal",1,No Quantity,,,,,,,72,,,0
H2,2007,2007,2007,2,0,1,Import,796,Turks and Caicos Isds,TCA,842,USA,USA,,,,,,,,82,"Tools, implements, cutlery, spoons and forks, of base metal",1,No Quantity,,,,,,,3997018,,,0
H2,2007,2007,2007,2,0,2,Export,796,Turks and Caicos Isds,TCA,842,USA,USA,,,,,,,,82,"Tools, implements, cutlery, spoons and forks, of base metal",1,No Quantity,,,,,,,206878,,,0
H2,2007,2007,2007,2,0,1,Import,796,Turks and Caicos Isds,TCA,0,World,WLD,,,,,,,,83,Miscellaneous articles of base metal,1,No Quantity,,,,,,,4393422,,,0
H2,2007,2007,2007,2,0,2,Export,796,Turks and Caicos Isds,TCA,0,World,WLD,,,,,,,,83,Miscellaneous articles of base metal,1,No Quantity,,,,,,,1450,,,0
H2,2007,2007,2007,2,0,1,Import,796,Turks and Caicos Isds,TCA,214,Dominican Rep.,DOM,,,,,,,,83,Miscellaneous articles of base metal,1,No Quantity,,,,,,,199,,,0
H2,2007,2007,2007,2,0,1,Import,796,Turks and Caicos Isds,TCA,332,Haiti,HTI,,,,,,,,83,Miscellaneous articles of base metal,1,No Quantity,,,,,,,136,,,0
H2,2007,2007,2007,2,0,1,Import,796,Turks and Caicos Isds,TCA,360,Indonesia,IDN,,,,,,,,83,Miscellaneous articles of base metal,1,No Quantity,,,,,,,374,,,0
H2,2007,2007,2007,2,0,1,Import,796,Turks and Caicos Isds,TCA,842,USA,USA,,,,,,,,83,Miscellaneous articles of base metal,1,No Quantity,,,,,,,4392713,,,0
H2,2007,2007,2007,2,0,2,Export,796,Turks and Caicos Isds,TCA,842,USA,USA,,,,,,,,83,Miscellaneous articles of base metal,1,No Quantity,,,,,,,1450,,,0
H2,2007,2007,2007,2,0,1,Import,796,Turks and Caicos Isds,TCA,0,World,WLD,,,,,,,,84,Machinery and mechanical appliances; parts thereof,1,No Quantity,,,,,,,41947925,,,0
H2,2007,2007,2007,2,0,2,Export,796,Turks and Caicos Isds,TCA,0,World,WLD,,,,,,,,84,Machinery and mechanical appliances; parts thereof,1,No Quantity,,,,,,,1922408,,,0
H2,2007,2007,2007,2,0,1,Import,796,Turks and Caicos Isds,TCA,826,United Kingdom,GBR,,,,,,,,84,Machinery and mechanical appliances; parts thereof,1,No Quantity,,,,,,,2740,,,0
H2,2007,2007,2007,2,0,1,Import,796,Turks and Caicos Isds,TCA,842,USA,USA,,,,,,,,84,Machinery and mechanical appliances; parts thereof,1,No Quantity,,,,,,,41945185,,,0
H2,2007,2007,2007,2,0,2,Export,796,Turks and Caicos Isds,TCA,842,USA,USA,,,,,,,,84,Machinery and mechanical appliances; parts thereof,1,No Quantity,,,,,,,1922408,,,0
H2,2007,2007,2007,2,0,1,Import,796,Turks and Caicos Isds,TCA,0,World,WLD,,,,,,,,85,Electrical machinery and equipment and parts thereof; sound recorders and r ...,1,No Quantity,,,,,,,53056708,,,0
H2,2007,2007,2007,2,0,2,Export,796,Turks and Caicos Isds,TCA,0,World,WLD,,,,,,,,85,Electrical machinery and equipment and parts thereof; sound recorders and r ...,1,No Quantity,,,,,,,2318602,,,0
H2,2007,2007,2007,2,0,1,Import,796,Turks and Caicos Isds,TCA,682,Saudi Arabia,SAU,,,,,,,,85,Electrical machinery and equipment and parts thereof; sound recorders and r ...,1,No Quantity,,,,,,,13,,,0
H2,2007,2007,2007,2,0,1,Import,796,Turks and Caicos Isds,TCA,0,World,WLD,,,,,,,,86,"Railway or tramway locomotives, rolling-stock and parts thereof",1,No Quantity,,,,,,,188752,,,0
H2,2007,2007,2007,2,0,1,Import,796,Turks and Caicos Isds,TCA,0,World,WLD,,,,,,,,87,Vehicles other than railway or tramway rolling stock,1,No Quantity,,,,,,,47563585,,,0
H2,2007,2007,2007,2,0,2,Export,796,Turks and Caicos Isds,TCA,0,World,WLD,,,,,,,,87,Vehicles other than railway or tramway rolling stock,1,No Quantity,,,,,,,865043,,,0
H2,2007,2007,2007,2,0,2,Export,796,Turks and Caicos Isds,TCA,44,Bahamas,BHS,,,,,,,,87,Vehicles other than railway or tramway rolling stock,1,No Quantity,,,,,,,10000,,,0
H2,2007,2007,2007,2,0,2,Export,796,Turks and Caicos Isds,TCA,214,Dominican Rep.,DOM,,,,,,,,87,Vehicles other than railway or tramway rolling stock,1,No Quantity,,,,,,,300,,,0
H2,2007,2007,2007,2,0,2,Export,796,Turks and Caicos Isds,TCA,332,Haiti,HTI,,,,,,,,87,Vehicles other than railway or tramway rolling stock,1,No Quantity,,,,,,,1800,,,0
H2,2007,2007,2007,2,0,1,Import,796,Turks and Caicos Isds,TCA,0,World,WLD,,,,,,,,88,"Aircraft, spacecraft, and parts thereof",1,No Quantity,,,,,,,7287078,,,0
H2,2007,2007,2007,2,0,2,Export,796,Turks and Caicos Isds,TCA,0,World,WLD,,,,,,,,88,"Aircraft, spacecraft, and parts thereof",1,No Quantity,,,,,,,4241,,,0
H2,2007,2007,2007,2,0,1,Import,796,Turks and Caicos Isds,TCA,0,World,WLD,,,,,,,,89,"Ships, boats and floating structures",1,No Quantity,,,,,,,8553083,,,0
H2,2007,2007,2007,2,0,2,Export,796,Turks and Caicos Isds,TCA,0,World,WLD,,,,,,,,89,"Ships, boats and floating structures",1,No Quantity,,,,,,,631662,,,0
H2,2007,2007,2007,2,0,2,Export,796,Turks and Caicos Isds,TCA,214,Dominican Rep.,DOM,,,,,,,,89,"Ships, boats and floating structures",1,No Quantity,,,,,,,3500,,,0
H2,2007,2007,2007,2,0,1,Import,796,Turks and Caicos Isds,TCA,0,World,WLD,,,,,,,,90,"Optical, photographic, cinematographic, measuring, checking, precision, med ...",1,No Quantity,,,,,,,5107380,,,0
H2,2007,2007,2007,2,0,2,Export,796,Turks and Caicos Isds,TCA,0,World,WLD,,,,,,,,90,"Optical, photographic, cinematographic, measuring, checking, precision, med ...",1,No Quantity,,,,,,,910980,,,0
H2,2007,2007,2007,2,0,1,Import,796,Turks and Caicos Isds,TCA,0,World,WLD,,,,,,,,91,Clocks and watches and parts thereof,1,No Quantity,,,,,,,4219377,,,0
H2,2007,2007,2007,2,0,2,Export,796,Turks and Caicos Isds,TCA,0,World,WLD,,,,,,,,91,Clocks and watches and parts thereof,1,No Quantity,,,,,,,5778,,,0
H2,2007,2007,2007,2,0,1,Import,796,Turks and Caicos Isds,TCA,0,World,WLD,,,,,,,,92,Musical instruments; parts and accessories of such articles,1,No Quantity,,,,,,,551420,,,0
H2,2007,2007,2007,2,0,2,Export,796,Turks and Caicos Isds,TCA,0,World,WLD,,,,,,,,92,Musical instruments; parts and accessories of such articles,1,No Quantity,,,,,,,304424,,,0
H2,2007,2007,2007,2,0,1,Import,796,Turks and Caicos Isds,TCA,0,World,WLD,,,,,,,,93,Arms and ammunition; parts and accessories thereof,1,No Quantity,,,,,,,62515,,,0
H2,2007,2007,2007,2,0,1,Import,796,Turks and Caicos Isds,TCA,0,World,WLD,,,,,,,,94,"Furniture; bedding, mattresses, cushions and similar stuffed furnishing",1,No Quantity,,,,,,,24473915,,,0
H2,2007,2007,2007,2,0,2,Export,796,Turks and Caicos Isds,TCA,0,World,WLD,,,,,,,,94,"Furniture; bedding, mattresses, cushions and similar stuffed furnishing",1,No Quantity,,,,,,,144263,,,0
H2,2007,2007,2007,2,0,1,Import,796,Turks and Caicos Isds,TCA,0,World,WLD,,,,,,,,95,"Toys, games and sports requisites; parts and accessories thereof",1,No Quantity,,,,,,,3480548,,,0
H2,2007,2007,2007,2,0,2,Export,796,Turks and Caicos Isds,TCA,0,World,WLD,,,,,,,,95,"Toys, games and sports requisites; parts and accessories thereof",1,No Quantity,,,,,,,12611,,,0
H2,2007,2007,2007,2,0,1,Import,796,Turks and Caicos Isds,TCA,0,World,WLD,,,,,,,,96,Miscellaneous manufactured articles,1,No Quantity,,,,,,,1588415,,,0
H2,2007,2007,2007,2,0,2,Export,796,Turks and Caicos Isds,TCA,0,World,WLD,,,,,,,,96,Miscellaneous manufactured articles,1,No Quantity,,,,,,,840,,,0
H2,2007,2007,2007,2,0,1,Import,796,Turks and Caicos Isds,TCA,0,World,WLD,,,,,,,,97,"Works of art, collectors' pieces and antiques",1,No Quantity,,,,,,,677888,,,0
H2,2007,2007,2007,2,0,2,Export,796,Turks and Caicos Isds,TCA,0,World,WLD,,,,,,,,97,"Works of art, collectors' pieces and antiques",1,No Quantity,,,,,,,220,,,0
H2,2007,2007,2007,2,0,1,Import,796,Turks and Caicos Isds,TCA,0,World,WLD,,,,,,,,99,Commodities not specified according to kind,1,No Quantity,,,,,,,4458,,,0
H2,2007,2007,2007,2,0,2,Export,796,Turks and Caicos Isds,TCA,0,World,WLD,,,,,,,,99,Commodities not specified according to kind,1,No Quantity,,,,,,,205891,,,0
H2,2007,2007,2007,2,0,1,Import,796,Turks and Caicos Isds,TCA,842,USA,USA,,,,,,,,85,Electrical machinery and equipment and parts thereof; sound recorders and r ...,1,No Quantity,,,,,,,53056695,,,0
H2,2007,2007,2007,2,0,2,Export,796,Turks and Caicos Isds,TCA,842,USA,USA,,,,,,,,85,Electrical machinery and equipment and parts thereof; sound recorders and r ...,1,No Quantity,,,,,,,2318602,,,0
H2,2007,2007,2007,2,0,1,Import,796,Turks and Caicos Isds,TCA,842,USA,USA,,,,,,,,86,"Railway or tramway locomotives, rolling-stock and parts thereof",1,No Quantity,,,,,,,188752,,,0
H2,2007,2007,2007,2,0,1,Import,796,Turks and Caicos Isds,TCA,842,USA,USA,,,,,,,,87,Vehicles other than railway or tramway rolling stock,1,No Quantity,,,,,,,47563585,,,0
H2,2007,2007,2007,2,0,2,Export,796,Turks and Caicos Isds,TCA,842,USA,USA,,,,,,,,87,Vehicles other than railway or tramway rolling stock,1,No Quantity,,,,,,,852943,,,0
H2,2007,2007,2007,2,0,1,Import,796,Turks and Caicos Isds,TCA,842,USA,USA,,,,,,,,88,"Aircraft, spacecraft, and parts thereof",1,No Quantity,,,,,,,7287078,,,0
H2,2007,2007,2007,2,0,2,Export,796,Turks and Caicos Isds,TCA,842,USA,USA,,,,,,,,88,"Aircraft, spacecraft, and parts thereof",1,No Quantity,,,,,,,4241,,,0
H2,2007,2007,2007,2,0,1,Import,796,Turks and Caicos Isds,TCA,842,USA,USA,,,,,,,,89,"Ships, boats and floating structures",1,No Quantity,,,,,,,8553083,,,0
H2,2007,2007,2007,2,0,2,Export,796,Turks and Caicos Isds,TCA,842,USA,USA,,,,,,,,89,"Ships, boats and floating structures",1,No Quantity,,,,,,,628162,,,0
H2,2007,2007,2007,2,0,1,Import,796,Turks and Caicos Isds,TCA,842,USA,USA,,,,,,,,90,"Optical, photographic, cinematographic, measuring, checking, precision, med ...",1,No Quantity,,,,,,,5107380,,,0
H2,2007,2007,2007,2,0,2,Export,796,Turks and Caicos Isds,TCA,842,USA,USA,,,,,,,,90,"Optical, photographic, cinematographic, measuring, checking, precision, med ...",1,No Quantity,,,,,,,910980,,,0
H2,2007,2007,2007,2,0,1,Import,796,Turks and Caicos Isds,TCA,842,USA,USA,,,,,,,,91,Clocks and watches and parts thereof,1,No Quantity,,,,,,,4219377,,,0
H2,2007,2007,2007,2,0,2,Export,796,Turks and Caicos Isds,TCA,842,USA,USA,,,,,,,,91,Clocks and watches and parts thereof,1,No Quantity,,,,,,,5778,,,0
H2,2007,2007,2007,2,0,1,Import,796,Turks and Caicos Isds,TCA,842,USA,USA,,,,,,,,92,Musical instruments; parts and accessories of such articles,1,No Quantity,,,,,,,551420,,,0
H2,2007,2007,2007,2,0,2,Export,796,Turks and Caicos Isds,TCA,842,USA,USA,,,,,,,,92,Musical instruments; parts and accessories of such articles,1,No Quantity,,,,,,,304424,,,0
H2,2007,2007,2007,2,0,1,Import,796,Turks and Caicos Isds,TCA,842,USA,USA,,,,,,,,93,Arms and ammunition; parts and accessories thereof,1,No Quantity,,,,,,,62515,,,0
H2,2007,2007,2007,2,0,1,Import,796,Turks and Caicos Isds,TCA,842,USA,USA,,,,,,,,94,"Furniture; bedding, mattresses, cushions and similar stuffed furnishing",1,No Quantity,,,,,,,24473915,,,0
H2,2007,2007,2007,2,0,2,Export,796,Turks and Caicos Isds,TCA,842,USA,USA,,,,,,,,94,"Furniture; bedding, mattresses, cushions and similar stuffed furnishing",1,No Quantity,,,,,,,144263,,,0
H2,2007,2007,2007,2,0,1,Import,796,Turks and Caicos Isds,TCA,842,USA,USA,,,,,,,,95,"Toys, games and sports requisites; parts and accessories thereof",1,No Quantity,,,,,,,3480548,,,0
H2,2007,2007,2007,2,0,2,Export,796,Turks and Caicos Isds,TCA,842,USA,USA,,,,,,,,95,"Toys, games and sports requisites; parts and accessories thereof",1,No Quantity,,,,,,,12611,,,0
H2,2007,2007,2007,2,0,1,Import,796,Turks and Caicos Isds,TCA,842,USA,USA,,,,,,,,96,Miscellaneous manufactured articles,1,No Quantity,,,,,,,1588415,,,0
H2,2007,2007,2007,2,0,2,Export,796,Turks and Caicos Isds,TCA,842,USA,USA,,,,,,,,96,Miscellaneous manufactured articles,1,No Quantity,,,,,,,840,,,0
H2,2007,2007,2007,2,0,1,Import,796,Turks and Caicos Isds,TCA,842,USA,USA,,,,,,,,97,"Works of art, collectors' pieces and antiques",1,No Quantity,,,,,,,677888,,,0
H2,2007,2007,2007,2,0,2,Export,796,Turks and Caicos Isds,TCA,842,USA,USA,,,,,,,,97,"Works of art, collectors' pieces and antiques",1,No Quantity,,,,,,,220,,,0
H2,2007,2007,2007,2,0,1,Import,796,Turks and Caicos Isds,TCA,842,USA,USA,,,,,,,,99,Commodities not specified according to kind,1,No Quantity,,,,,,,4458,,,0
H2,2007,2007,2007,2,0,2,Export,796,Turks and Caicos Isds,TCA,842,USA,USA,,,,,,,,99,Commodities not specified according to kind,1,No Quantity,,,,,,,205891,,,0
H2,2008,2008,2008,2,0,1,Import,796,Turks and Caicos Isds,TCA,0,World,WLD,,,,,,,,01,Live animals,1,No Quantity,,,,,,,26357,,,0
H2,2008,2008,2008,2,0,2,Export,796,Turks and Caicos Isds,TCA,0,World,WLD,,,,,,,,01,Live animals,1,No Quantity,,,,,,,1000,,,0
H2,2008,2008,2008,2,0,1,Import,796,Turks and Caicos Isds,TCA,842,USA,USA,,,,,,,,01,Live animals,1,No Quantity,,,,,,,26357,,,0
H2,2008,2008,2008,2,0,2,Export,796,Turks and Caicos Isds,TCA,842,USA,USA,,,,,,,,01,Live animals,1,No Quantity,,,,,,,1000,,,0
H2,2008,2008,2008,2,0,1,Import,796,Turks and Caicos Isds,TCA,0,World,WLD,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,12405593,,,0
H2,2008,2008,2008,2,0,1,Import,796,Turks and Caicos Isds,TCA,214,Dominican Rep.,DOM,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,180,,,0
H2,2008,2008,2008,2,0,1,Import,796,Turks and Caicos Isds,TCA,842,USA,USA,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,12405413,,,0
H2,2008,2008,2008,2,0,1,Import,796,Turks and Caicos Isds,TCA,0,World,WLD,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,,,,,3261236,,,0
H2,2008,2008,2008,2,0,2,Export,796,Turks and Caicos Isds,TCA,0,World,WLD,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,,,,,1152278,,,0
H2,2008,2008,2008,2,0,1,Import,796,Turks and Caicos Isds,TCA,579,Norway,NOR,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,,,,,305,,,0
H2,2008,2008,2008,2,0,1,Import,796,Turks and Caicos Isds,TCA,682,Saudi Arabia,SAU,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,,,,,914,,,0
H2,2008,2008,2008,2,0,1,Import,796,Turks and Caicos Isds,TCA,842,USA,USA,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,,,,,3260017,,,0
H2,2008,2008,2008,2,0,2,Export,796,Turks and Caicos Isds,TCA,842,USA,USA,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,,,,,,,1152278,,,0
H2,2008,2008,2008,2,0,1,Import,796,Turks and Caicos Isds,TCA,0,World,WLD,,,,,,,,04,Dairy produce; birds eggs; natural honey;,1,No Quantity,,,,,,,6589307,,,0
H2,2008,2008,2008,2,0,2,Export,796,Turks and Caicos Isds,TCA,0,World,WLD,,,,,,,,04,Dairy produce; birds eggs; natural honey;,1,No Quantity,,,,,,,1000,,,0
H2,2008,2008,2008,2,0,1,Import,796,Turks and Caicos Isds,TCA,214,Dominican Rep.,DOM,,,,,,,,04,Dairy produce; birds eggs; natural honey;,1,No Quantity,,,,,,,328,,,0
